* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 4.223 V 4.223 VC, 4.223 VA 4.223 V 22 - 22k UNW 6.490 mV >22k Distortion at 1,000.0 Hz, -27.48 dBFS: Gain: 0.01 dB THD: 0.042 % based on 21 harmonics  [0..22800 Hz] HHD: 0.033 %  [10 .. 22] N: 0.94 %  [0..22800 Hz] N+D: 29.59 mV A THD+N: 0.94 %  [0..22800 Hz] SNR: 40.6 dB ENOB: 11.5 bits 2nd harmonic 0.0099 % -71 deg 3rd harmonic 0.0086 % 73 deg 4th harmonic 0.0084 % -100 deg 5th harmonic 0.0096 % -91 deg 6th harmonic 0.0090 % -160 deg 7th harmonic 0.0087 % -52 deg 8th harmonic 0.0095 % -50 deg 9th harmonic 0.0088 % 82 deg
* Measurement: OSDEHA MU-OUT 4.22V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17460.937500; 3.78632E-4
17462.402344; 3.73013E-4
17463.867188; 3.87970E-4
17465.332031; 3.84357E-4
17466.796875; 3.80010E-4
17468.261719; 3.78695E-4
17469.726562; 3.66617E-4
17471.191406; 4.26749E-4
17472.656250; 4.26864E-4
17474.121094; 4.10079E-4
17475.585938; 4.14767E-4
17477.050781; 4.35329E-4
17478.515625; 3.73078E-4
17479.980469; 3.25159E-4
17481.445312; 3.10616E-4
17482.910156; 3.97912E-4
17484.375000; 3.99313E-4
17485.839844; 3.56910E-4
17487.304688; 3.65625E-4
17488.769531; 3.40088E-4
17490.234375; 3.69232E-4
17491.699219; 3.72741E-4
17493.164062; 3.60237E-4
17494.628906; 3.67093E-4
17496.093750; 3.42145E-4
17497.558594; 3.68224E-4
17499.023438; 4.22379E-4
17500.488281; 3.38936E-4
17501.953125; 4.18282E-4
17503.417969; 4.65137E-4
17504.882812; 4.45984E-4
17506.347656; 4.70770E-4
17507.812500; 3.53736E-4
17509.277344; 3.47731E-4
17510.742188; 4.06873E-4
17512.207031; 3.96355E-4
17513.671875; 3.68422E-4
17515.136719; 3.54058E-4
17516.601562; 3.59950E-4
17518.066406; 3.82068E-4
17519.531250; 4.29603E-4
17520.996094; 4.12525E-4
17522.460938; 3.99546E-4
17523.925781; 4.23303E-4
17525.390625; 4.14386E-4
17526.855469; 3.54661E-4
17528.320312; 3.57214E-4
17529.785156; 3.64015E-4
17531.250000; 3.56870E-4
17532.714844; 3.66900E-4
17534.179688; 3.32453E-4
17535.644531; 3.65614E-4
17537.109375; 3.68849E-4
17538.574219; 4.05630E-4
17540.039062; 3.95678E-4
17541.503906; 3.23902E-4
17542.968750; 3.87324E-4
17544.433594; 4.57474E-4
17545.898438; 3.89126E-4
17547.363281; 3.23476E-4
17548.828125; 3.05444E-4
17550.292969; 3.41740E-4
17551.757812; 4.42855E-4
17553.222656; 4.07915E-4
17554.687500; 3.44675E-4
17556.152344; 3.69614E-4
17557.617188; 3.70396E-4
17559.082031; 3.68422E-4
17560.546875; 3.89995E-4
17562.011719; 3.59760E-4
17563.476562; 3.17443E-4
17564.941406; 3.86894E-4
17566.406250; 3.70978E-4
17567.871094; 3.57161E-4
17569.335938; 3.76641E-4
17570.800781; 3.73190E-4
17572.265625; 3.31868E-4
17573.730469; 3.08706E-4
17575.195312; 3.33373E-4
17576.660156; 3.70178E-4
17578.125000; 3.95945E-4
17579.589844; 3.85177E-4
17581.054688; 3.54776E-4
17582.519531; 3.33956E-4
17583.984375; 3.41064E-4
17585.449219; 3.40577E-4
17586.914062; 3.81606E-4
17588.378906; 3.83639E-4
17589.843750; 3.63354E-4
17591.308594; 3.49483E-4
17592.773438; 3.64799E-4
17594.238281; 3.70995E-4
17595.703125; 3.81677E-4
17597.167969; 3.94609E-4
17598.632812; 3.89068E-4
17600.097656; 3.68322E-4
17601.562500; 3.36473E-4
17603.027344; 3.44668E-4
17604.492188; 4.19382E-4
17605.957031; 4.61739E-4
17607.421875; 4.39933E-4
17608.886719; 3.76287E-4
17610.351562; 3.18715E-4
17611.816406; 3.37055E-4
17613.281250; 3.99328E-4
17614.746094; 4.44489E-4
17616.210938; 4.21533E-4
17617.675781; 3.72087E-4
17619.140625; 3.78758E-4
17620.605469; 3.70213E-4
17622.070312; 4.09627E-4
17623.535156; 4.01377E-4
17625.000000; 3.54179E-4
17626.464844; 3.08878E-4
17627.929688; 3.09583E-4
17629.394531; 3.41702E-4
17630.859375; 4.03972E-4
17632.324219; 4.50640E-4
17633.789062; 3.90810E-4
17635.253906; 3.76622E-4
17636.718750; 3.27632E-4
17638.183594; 3.30637E-4
17639.648438; 3.66116E-4
17641.113281; 3.74910E-4
17642.578125; 3.66474E-4
17644.042969; 3.67507E-4
17645.507812; 3.66613E-4
17646.972656; 4.30024E-4
17648.437500; 4.04394E-4
17649.902344; 4.05319E-4
17651.367188; 4.10997E-4
17652.832031; 3.62067E-4
17654.296875; 3.13758E-4
17655.761719; 3.83571E-4
17657.226562; 3.47228E-4
17658.691406; 3.20409E-4
17660.156250; 3.49281E-4
17661.621094; 3.20827E-4
17663.085938; 3.54212E-4
17664.550781; 4.35275E-4
17666.015625; 3.80810E-4
17667.480469; 3.33836E-4
17668.945312; 3.96835E-4
17670.410156; 4.31098E-4
17671.875000; 3.78176E-4
17673.339844; 3.93035E-4
17674.804688; 3.46316E-4
17676.269531; 3.61217E-4
17677.734375; 3.18839E-4
17679.199219; 3.18795E-4
17680.664062; 3.02202E-4
17682.128906; 3.41389E-4
17683.593750; 3.52732E-4
17685.058594; 3.85205E-4
17686.523438; 4.95765E-4
17687.988281; 4.10400E-4
17689.453125; 3.50557E-4
17690.917969; 4.28207E-4
17692.382812; 3.91691E-4
17693.847656; 3.74264E-4
17695.312500; 3.61308E-4
17696.777344; 3.85982E-4
17698.242188; 3.75670E-4
17699.707031; 3.56083E-4
17701.171875; 3.35023E-4
17702.636719; 3.54181E-4
17704.101562; 3.83448E-4
17705.566406; 4.21961E-4
17707.031250; 4.01703E-4
17708.496094; 4.14841E-4
17709.960938; 4.22298E-4
17711.425781; 3.48712E-4
17712.890625; 3.83136E-4
17714.355469; 4.30888E-4
17715.820312; 3.89850E-4
17717.285156; 3.34436E-4
17718.750000; 4.26348E-4
17720.214844; 4.27515E-4
17721.679688; 4.17344E-4
17723.144531; 3.38286E-4
17724.609375; 3.57401E-4
17726.074219; 3.87429E-4
17727.539062; 3.77164E-4
17729.003906; 3.89883E-4
17730.468750; 3.75912E-4
17731.933594; 4.19369E-4
17733.398438; 4.04217E-4
17734.863281; 3.73105E-4
17736.328125; 3.50205E-4
17737.792969; 3.72853E-4
17739.257812; 4.49675E-4
17740.722656; 4.37262E-4
17742.187500; 2.95926E-4
17743.652344; 3.34641E-4
17745.117188; 4.01718E-4
17746.582031; 3.99647E-4
17748.046875; 3.34914E-4
17749.511719; 3.57381E-4
17750.976562; 3.64443E-4
17752.441406; 4.00759E-4
17753.906250; 3.74904E-4
17755.371094; 3.11276E-4
17756.835938; 3.32141E-4
17758.300781; 3.98881E-4
17759.765625; 4.49587E-4
17761.230469; 4.42689E-4
17762.695312; 4.03061E-4
17764.160156; 3.78002E-4
17765.625000; 3.54411E-4
17767.089844; 3.63517E-4
17768.554688; 3.77598E-4
17770.019531; 3.61389E-4
17771.484375; 3.50240E-4
17772.949219; 3.60488E-4
17774.414062; 3.90217E-4
17775.878906; 4.03204E-4
17777.343750; 4.30288E-4
17778.808594; 4.01063E-4
17780.273438; 2.89479E-4
17781.738281; 3.41311E-4
17783.203125; 3.75967E-4
17784.667969; 3.88934E-4
17786.132812; 4.09905E-4
17787.597656; 3.84409E-4
17789.062500; 3.56407E-4
17790.527344; 3.07097E-4
17791.992188; 3.31899E-4
17793.457031; 3.86442E-4
17794.921875; 4.18547E-4
17796.386719; 4.10497E-4
17797.851562; 4.15416E-4
17799.316406; 4.26230E-4
17800.781250; 4.55105E-4
17802.246094; 4.39268E-4
17803.710938; 3.76622E-4
17805.175781; 3.76462E-4
17806.640625; 3.62360E-4
17808.105469; 4.14349E-4
17809.570312; 3.70208E-4
17811.035156; 3.65823E-4
17812.500000; 3.94370E-4
17813.964844; 3.82061E-4
17815.429688; 3.02404E-4
17816.894531; 3.34304E-4
17818.359375; 3.81446E-4
17819.824219; 3.76069E-4
17821.289062; 4.08060E-4
17822.753906; 3.73722E-4
17824.218750; 3.44856E-4
17825.683594; 3.99083E-4
17827.148438; 4.33939E-4
17828.613281; 3.59142E-4
17830.078125; 3.03405E-4
17831.542969; 4.00032E-4
17833.007812; 3.96723E-4
17834.472656; 3.20760E-4
17835.937500; 3.45017E-4
17837.402344; 4.56737E-4
17838.867188; 4.81285E-4
17840.332031; 3.40547E-4
17841.796875; 3.33889E-4
17843.261719; 3.40810E-4
17844.726562; 3.66458E-4
17846.191406; 3.93925E-4
17847.656250; 4.32289E-4
17849.121094; 4.07138E-4
17850.585938; 3.89190E-4
17852.050781; 3.51534E-4
17853.515625; 3.30958E-4
17854.980469; 3.50621E-4
17856.445312; 3.72415E-4
17857.910156; 4.31737E-4
17859.375000; 4.06058E-4
17860.839844; 3.59643E-4
17862.304688; 3.75520E-4
17863.769531; 3.81090E-4
17865.234375; 4.33209E-4
17866.699219; 4.46874E-4
17868.164062; 3.69670E-4
17869.628906; 3.40819E-4
17871.093750; 3.46372E-4
17872.558594; 4.16524E-4
17874.023438; 4.35744E-4
17875.488281; 4.55571E-4
17876.953125; 3.68705E-4
17878.417969; 3.37070E-4
17879.882812; 3.47853E-4
17881.347656; 3.26645E-4
17882.812500; 3.64699E-4
17884.277344; 3.68231E-4
17885.742188; 3.53960E-4
17887.207031; 3.80969E-4
17888.671875; 3.68270E-4
17890.136719; 4.11317E-4
17891.601562; 4.12014E-4
17893.066406; 3.21369E-4
17894.531250; 3.13031E-4
17895.996094; 4.33816E-4
17897.460938; 4.18692E-4
17898.925781; 3.67057E-4
17900.390625; 3.29203E-4
17901.855469; 3.52849E-4
17903.320312; 3.86391E-4
17904.785156; 3.62833E-4
17906.250000; 3.75492E-4
17907.714844; 3.62447E-4
17909.179688; 4.07394E-4
17910.644531; 3.68053E-4
17912.109375; 4.06063E-4
17913.574219; 4.12811E-4
17915.039062; 3.57020E-4
17916.503906; 3.60515E-4
17917.968750; 3.60472E-4
17919.433594; 4.15637E-4
17920.898438; 2.99163E-4
17922.363281; 3.66280E-4
17923.828125; 4.44666E-4
17925.292969; 3.97111E-4
17926.757812; 3.47095E-4
17928.222656; 3.51628E-4
17929.687500; 3.25210E-4
17931.152344; 3.55335E-4
17932.617188; 4.08672E-4
17934.082031; 3.94308E-4
17935.546875; 3.41339E-4
17937.011719; 3.14083E-4
17938.476562; 3.45083E-4
17939.941406; 3.95359E-4
17941.406250; 4.25833E-4
17942.871094; 3.42300E-4
17944.335938; 3.33440E-4
17945.800781; 3.84551E-4
17947.265625; 3.72666E-4
17948.730469; 3.57460E-4
17950.195312; 3.79863E-4
17951.660156; 3.56136E-4
17953.125000; 3.13548E-4
17954.589844; 3.25728E-4
17956.054688; 3.16892E-4
17957.519531; 3.68493E-4
17958.984375; 4.00982E-4
17960.449219; 4.14995E-4
17961.914062; 3.90504E-4
17963.378906; 3.88123E-4
17964.843750; 4.14212E-4
17966.308594; 3.75885E-4
17967.773438; 3.64400E-4
17969.238281; 4.16099E-4
17970.703125; 3.82114E-4
17972.167969; 3.34767E-4
17973.632812; 3.68858E-4
17975.097656; 3.91422E-4
17976.562500; 3.70188E-4
17978.027344; 3.32963E-4
17979.492188; 2.92784E-4
17980.957031; 3.63043E-4
17982.421875; 3.35022E-4
17983.886719; 3.43907E-4
17985.351562; 3.72197E-4
17986.816406; 3.91985E-4
17988.281250; 4.09386E-4
17989.746094; 3.55218E-4
17991.210938; 3.58963E-4
17992.675781; 3.55649E-4
17994.140625; 3.19097E-4
17995.605469; 3.08949E-4
17997.070312; 4.15856E-4
17998.535156; 4.04848E-4
18000.000000; 3.19141E-4
18001.464844; 3.65826E-4
18002.929688; 3.69995E-4
18004.394531; 3.48193E-4
18005.859375; 3.66980E-4
18007.324219; 3.92137E-4
18008.789062; 3.95263E-4
18010.253906; 3.64350E-4
18011.718750; 4.09853E-4
18013.183594; 3.82810E-4
18014.648438; 3.57479E-4
18016.113281; 3.62079E-4
18017.578125; 4.02576E-4
18019.042969; 3.67753E-4
18020.507812; 3.64449E-4
18021.972656; 3.76302E-4
18023.437500; 3.95603E-4
18024.902344; 3.79454E-4
18026.367188; 3.86969E-4
18027.832031; 3.71292E-4
18029.296875; 3.51523E-4
18030.761719; 3.89420E-4
18032.226562; 4.27483E-4
18033.691406; 3.18662E-4
18035.156250; 3.24354E-4
18036.621094; 4.29752E-4
18038.085938; 4.01383E-4
18039.550781; 3.53648E-4
18041.015625; 4.80720E-4
18042.480469; 4.55359E-4
18043.945312; 3.89139E-4
18045.410156; 3.59078E-4
18046.875000; 3.37627E-4
18048.339844; 3.59045E-4
18049.804688; 3.78648E-4
18051.269531; 3.28532E-4
18052.734375; 3.46934E-4
18054.199219; 4.02524E-4
18055.664062; 3.64147E-4
18057.128906; 3.29381E-4
18058.593750; 3.92889E-4
18060.058594; 3.99211E-4
18061.523438; 4.23730E-4
18062.988281; 3.67275E-4
18064.453125; 3.62223E-4
18065.917969; 4.30144E-4
18067.382812; 3.30353E-4
18068.847656; 2.95576E-4
18070.312500; 3.12470E-4
18071.777344; 2.83395E-4
18073.242188; 3.11877E-4
18074.707031; 3.69043E-4
18076.171875; 3.81182E-4
18077.636719; 3.85975E-4
18079.101562; 3.49319E-4
18080.566406; 4.12529E-4
18082.031250; 4.40396E-4
18083.496094; 4.02676E-4
18084.960938; 3.82054E-4
18086.425781; 3.51979E-4
18087.890625; 3.77672E-4
18089.355469; 3.55312E-4
18090.820312; 3.35133E-4
18092.285156; 2.91720E-4
18093.750000; 3.35343E-4
18095.214844; 3.69198E-4
18096.679688; 3.26211E-4
18098.144531; 3.34763E-4
18099.609375; 3.69204E-4
18101.074219; 3.61474E-4
18102.539062; 3.38055E-4
18104.003906; 3.25117E-4
18105.468750; 3.72109E-4
18106.933594; 3.65709E-4
18108.398438; 3.76349E-4
18109.863281; 3.48572E-4
18111.328125; 3.44698E-4
18112.792969; 3.36133E-4
18114.257812; 3.98427E-4
18115.722656; 3.61457E-4
18117.187500; 3.37641E-4
18118.652344; 3.59650E-4
18120.117188; 3.59428E-4
18121.582031; 3.63718E-4
18123.046875; 4.47307E-4
18124.511719; 4.64705E-4
18125.976562; 4.19494E-4
18127.441406; 2.93770E-4
18128.906250; 3.71407E-4
18130.371094; 3.72378E-4
18131.835938; 3.58305E-4
18133.300781; 3.84724E-4
18134.765625; 3.21396E-4
18136.230469; 3.41127E-4
18137.695312; 3.96806E-4
18139.160156; 4.05620E-4
18140.625000; 4.39167E-4
18142.089844; 3.90777E-4
18143.554688; 3.50570E-4
18145.019531; 4.08204E-4
18146.484375; 4.27853E-4
18147.949219; 3.88455E-4
18149.414062; 3.44310E-4
18150.878906; 3.34622E-4
18152.343750; 4.21244E-4
18153.808594; 3.91774E-4
18155.273438; 3.25342E-4
18156.738281; 3.44722E-4
18158.203125; 3.42397E-4
18159.667969; 3.82217E-4
18161.132812; 3.58501E-4
18162.597656; 3.84501E-4
18164.062500; 4.38323E-4
18165.527344; 4.61679E-4
18166.992188; 4.10453E-4
18168.457031; 3.75029E-4
18169.921875; 3.89647E-4
18171.386719; 3.90480E-4
18172.851562; 4.03927E-4
18174.316406; 3.96724E-4
18175.781250; 3.59235E-4
18177.246094; 3.18421E-4
18178.710938; 3.30499E-4
18180.175781; 3.47499E-4
18181.640625; 3.88207E-4
18183.105469; 3.73851E-4
18184.570312; 3.89722E-4
18186.035156; 3.43168E-4
18187.500000; 3.60293E-4
18188.964844; 3.45324E-4
18190.429688; 3.20196E-4
18191.894531; 3.43887E-4
18193.359375; 3.52386E-4
18194.824219; 3.71832E-4
18196.289062; 4.15000E-4
18197.753906; 4.39356E-4
18199.218750; 5.42165E-4
18200.683594; 4.87807E-4
18202.148438; 3.77885E-4
18203.613281; 3.51712E-4
18205.078125; 3.52874E-4
18206.542969; 3.93079E-4
18208.007812; 4.35241E-4
18209.472656; 4.26307E-4
18210.937500; 3.83736E-4
18212.402344; 4.34328E-4
18213.867188; 4.39619E-4
18215.332031; 4.11006E-4
18216.796875; 3.87137E-4
18218.261719; 4.27692E-4
18219.726562; 3.94515E-4
18221.191406; 3.68930E-4
18222.656250; 3.84976E-4
18224.121094; 4.09115E-4
18225.585938; 3.91462E-4
18227.050781; 3.37630E-4
18228.515625; 4.01908E-4
18229.980469; 3.96798E-4
18231.445312; 3.66326E-4
18232.910156; 3.65384E-4
18234.375000; 3.70486E-4
18235.839844; 4.28008E-4
18237.304688; 4.21330E-4
18238.769531; 3.97301E-4
18240.234375; 3.48754E-4
18241.699219; 4.01848E-4
18243.164062; 4.14788E-4
18244.628906; 4.11386E-4
18246.093750; 3.51012E-4
18247.558594; 3.56351E-4
18249.023438; 3.80305E-4
18250.488281; 3.52939E-4
18251.953125; 2.98670E-4
18253.417969; 3.36350E-4
18254.882812; 4.05681E-4
18256.347656; 3.87135E-4
18257.812500; 3.21062E-4
18259.277344; 4.13385E-4
18260.742188; 3.66653E-4
18262.207031; 3.27550E-4
18263.671875; 3.43302E-4
18265.136719; 3.48664E-4
18266.601562; 3.25481E-4
18268.066406; 3.81999E-4
18269.531250; 3.83291E-4
18270.996094; 2.92739E-4
18272.460938; 4.03620E-4
18273.925781; 4.04231E-4
18275.390625; 4.02819E-4
18276.855469; 3.35935E-4
18278.320312; 3.59328E-4
18279.785156; 3.75220E-4
18281.250000; 4.25380E-4
18282.714844; 4.64307E-4
18284.179688; 3.48393E-4
18285.644531; 3.47128E-4
18287.109375; 3.51875E-4
18288.574219; 3.32623E-4
18290.039062; 4.27957E-4
18291.503906; 4.46508E-4
18292.968750; 3.86072E-4
18294.433594; 3.82543E-4
18295.898438; 3.74714E-4
18297.363281; 3.32884E-4
18298.828125; 3.23589E-4
18300.292969; 3.82187E-4
18301.757812; 4.05536E-4
18303.222656; 3.87749E-4
18304.687500; 3.18929E-4
18306.152344; 4.13383E-4
18307.617188; 4.18579E-4
18309.082031; 4.09647E-4
18310.546875; 4.13192E-4
18312.011719; 3.86881E-4
18313.476562; 3.71919E-4
18314.941406; 3.93179E-4
18316.406250; 3.90732E-4
18317.871094; 4.03259E-4
18319.335938; 4.05865E-4
18320.800781; 3.50617E-4
18322.265625; 3.34096E-4
18323.730469; 3.36452E-4
18325.195312; 3.15502E-4
18326.660156; 2.96956E-4
18328.125000; 3.84743E-4
18329.589844; 3.81145E-4
18331.054688; 3.58136E-4
18332.519531; 3.16645E-4
18333.984375; 2.75925E-4
18335.449219; 3.51170E-4
18336.914062; 3.62371E-4
18338.378906; 3.49556E-4
18339.843750; 3.78272E-4
18341.308594; 3.50174E-4
18342.773438; 3.82460E-4
18344.238281; 4.40052E-4
18345.703125; 3.87445E-4
18347.167969; 4.16133E-4
18348.632812; 3.45193E-4
18350.097656; 4.10190E-4
18351.562500; 4.00920E-4
18353.027344; 3.37628E-4
18354.492188; 3.83040E-4
18355.957031; 3.90009E-4
18357.421875; 3.73590E-4
18358.886719; 3.25309E-4
18360.351562; 3.19015E-4
18361.816406; 3.84867E-4
18363.281250; 4.22923E-4
18364.746094; 3.62282E-4
18366.210938; 4.01311E-4
18367.675781; 3.81614E-4
18369.140625; 3.22841E-4
18370.605469; 3.35754E-4
18372.070312; 3.46417E-4
18373.535156; 3.65952E-4
18375.000000; 4.08397E-4
18376.464844; 4.60081E-4
18377.929688; 4.52807E-4
18379.394531; 4.76716E-4
18380.859375; 4.33059E-4
18382.324219; 4.09888E-4
18383.789062; 3.34793E-4
18385.253906; 3.37331E-4
18386.718750; 3.70281E-4
18388.183594; 3.73587E-4
18389.648438; 3.43110E-4
18391.113281; 3.40513E-4
18392.578125; 2.83740E-4
18394.042969; 3.46442E-4
18395.507812; 4.07488E-4
18396.972656; 4.39211E-4
18398.437500; 4.15445E-4
18399.902344; 3.86695E-4
18401.367188; 3.94113E-4
18402.832031; 4.18568E-4
18404.296875; 3.79824E-4
18405.761719; 3.42135E-4
18407.226562; 3.75875E-4
18408.691406; 3.87787E-4
18410.156250; 3.81756E-4
18411.621094; 3.65884E-4
18413.085938; 3.07061E-4
18414.550781; 3.10706E-4
18416.015625; 2.96046E-4
18417.480469; 3.33677E-4
18418.945312; 3.65800E-4
18420.410156; 3.67813E-4
18421.875000; 3.49882E-4
18423.339844; 3.81067E-4
18424.804688; 4.28049E-4
18426.269531; 3.79856E-4
18427.734375; 3.85088E-4
18429.199219; 3.75660E-4
18430.664062; 3.53736E-4
18432.128906; 3.84879E-4
18433.593750; 4.42108E-4
18435.058594; 3.93336E-4
18436.523438; 3.12900E-4
18437.988281; 4.17259E-4
18439.453125; 4.11885E-4
18440.917969; 3.93161E-4
18442.382812; 3.99694E-4
18443.847656; 3.94222E-4
18445.312500; 3.29067E-4
18446.777344; 3.08909E-4
18448.242188; 3.14228E-4
18449.707031; 3.47586E-4
18451.171875; 3.90880E-4
18452.636719; 4.03590E-4
18454.101562; 3.78700E-4
18455.566406; 3.69023E-4
18457.031250; 4.13123E-4
18458.496094; 3.75003E-4
18459.960938; 3.81182E-4
18461.425781; 3.83905E-4
18462.890625; 3.77181E-4
18464.355469; 3.43638E-4
18465.820312; 3.86889E-4
18467.285156; 4.59883E-4
18468.750000; 4.40338E-4
18470.214844; 4.62612E-4
18471.679688; 3.56016E-4
18473.144531; 4.29198E-4
18474.609375; 4.06901E-4
18476.074219; 4.15027E-4
18477.539062; 4.57097E-4
18479.003906; 4.10790E-4
18480.468750; 3.76535E-4
18481.933594; 4.35465E-4
18483.398438; 3.93532E-4
18484.863281; 3.57448E-4
18486.328125; 3.60129E-4
18487.792969; 3.63270E-4
18489.257812; 3.63295E-4
18490.722656; 4.41100E-4
18492.187500; 3.75075E-4
18493.652344; 2.85017E-4
18495.117188; 3.49169E-4
18496.582031; 3.72283E-4
18498.046875; 3.34606E-4
18499.511719; 3.74595E-4
18500.976562; 3.45572E-4
18502.441406; 3.54288E-4
18503.906250; 3.56221E-4
18505.371094; 3.45226E-4
18506.835938; 3.83748E-4
18508.300781; 3.38227E-4
18509.765625; 3.60472E-4
18511.230469; 3.66446E-4
18512.695312; 3.93258E-4
18514.160156; 3.84424E-4
18515.625000; 4.07090E-4
18517.089844; 3.67066E-4
18518.554688; 3.52603E-4
18520.019531; 3.42449E-4
18521.484375; 3.46735E-4
18522.949219; 3.40223E-4
18524.414062; 3.63512E-4
18525.878906; 3.46711E-4
18527.343750; 3.44237E-4
18528.808594; 3.45203E-4
18530.273438; 4.09188E-4
18531.738281; 4.47412E-4
18533.203125; 3.80205E-4
18534.667969; 3.99964E-4
18536.132812; 3.92319E-4
18537.597656; 4.08574E-4
18539.062500; 4.40221E-4
18540.527344; 4.04852E-4
18541.992188; 3.95243E-4
18543.457031; 3.98232E-4
18544.921875; 3.34527E-4
18546.386719; 3.31151E-4
18547.851562; 3.81526E-4
18549.316406; 2.95097E-4
18550.781250; 3.31483E-4
18552.246094; 4.07413E-4
18553.710938; 3.93080E-4
18555.175781; 4.00258E-4
18556.640625; 3.95374E-4
18558.105469; 3.66810E-4
18559.570312; 3.59032E-4
18561.035156; 4.11002E-4
18562.500000; 4.32441E-4
18563.964844; 4.09151E-4
18565.429688; 3.61998E-4
18566.894531; 3.80771E-4
18568.359375; 3.33036E-4
18569.824219; 2.79598E-4
18571.289062; 3.24830E-4
18572.753906; 3.88582E-4
18574.218750; 3.99077E-4
18575.683594; 4.42213E-4
18577.148438; 3.82346E-4
18578.613281; 3.94167E-4
18580.078125; 4.17197E-4
18581.542969; 3.61460E-4
18583.007812; 3.44531E-4
18584.472656; 3.29805E-4
18585.937500; 3.35339E-4
18587.402344; 3.73801E-4
18588.867188; 3.65126E-4
18590.332031; 3.86012E-4
18591.796875; 4.07462E-4
18593.261719; 3.75451E-4
18594.726562; 3.56041E-4
18596.191406; 3.70430E-4
18597.656250; 3.81161E-4
18599.121094; 3.45163E-4
18600.585938; 3.78359E-4
18602.050781; 3.63102E-4
18603.515625; 3.76804E-4
18604.980469; 3.95849E-4
18606.445312; 4.04991E-4
18607.910156; 4.70883E-4
18609.375000; 4.42713E-4
18610.839844; 3.69726E-4
18612.304688; 3.58056E-4
18613.769531; 3.63671E-4
18615.234375; 3.46477E-4
18616.699219; 3.95898E-4
18618.164062; 3.87533E-4
18619.628906; 3.32905E-4
18621.093750; 3.40299E-4
18622.558594; 4.06114E-4
18624.023438; 3.90818E-4
18625.488281; 3.78800E-4
18626.953125; 4.03798E-4
18628.417969; 4.21799E-4
18629.882812; 3.61016E-4
18631.347656; 3.96880E-4
18632.812500; 4.37009E-4
18634.277344; 4.17902E-4
18635.742188; 4.48241E-4
18637.207031; 4.30171E-4
18638.671875; 3.95318E-4
18640.136719; 2.82933E-4
18641.601562; 3.94785E-4
18643.066406; 4.53367E-4
18644.531250; 3.79062E-4
18645.996094; 3.82167E-4
18647.460938; 3.75248E-4
18648.925781; 4.37198E-4
18650.390625; 4.34939E-4
18651.855469; 3.81007E-4
18653.320312; 3.62867E-4
18654.785156; 3.55391E-4
18656.250000; 3.67083E-4
18657.714844; 3.67714E-4
18659.179688; 3.92529E-4
18660.644531; 3.87514E-4
18662.109375; 3.46738E-4
18663.574219; 4.02134E-4
18665.039062; 4.59539E-4
18666.503906; 4.53092E-4
18667.968750; 3.74429E-4
18669.433594; 3.31679E-4
18670.898438; 4.06249E-4
18672.363281; 4.25136E-4
18673.828125; 3.97871E-4
18675.292969; 3.45681E-4
18676.757812; 3.72690E-4
18678.222656; 4.01013E-4
18679.687500; 3.49446E-4
18681.152344; 3.59866E-4
18682.617188; 3.01499E-4
18684.082031; 3.01981E-4
18685.546875; 3.46609E-4
18687.011719; 3.26534E-4
18688.476562; 3.83370E-4
18689.941406; 4.51607E-4
18691.406250; 4.13194E-4
18692.871094; 3.43765E-4
18694.335938; 3.38686E-4
18695.800781; 3.92370E-4
18697.265625; 3.61716E-4
18698.730469; 3.51317E-4
18700.195312; 3.40697E-4
18701.660156; 3.63253E-4
18703.125000; 3.84861E-4
18704.589844; 3.71886E-4
18706.054688; 3.82302E-4
18707.519531; 3.80903E-4
18708.984375; 3.64902E-4
18710.449219; 3.12831E-4
18711.914062; 3.51867E-4
18713.378906; 4.24332E-4
18714.843750; 4.24009E-4
18716.308594; 3.56453E-4
18717.773438; 3.37494E-4
18719.238281; 3.38570E-4
18720.703125; 3.52931E-4
18722.167969; 3.69519E-4
18723.632812; 3.00856E-4
18725.097656; 3.62118E-4
18726.562500; 4.63554E-4
18728.027344; 4.54342E-4
18729.492188; 3.50308E-4
18730.957031; 3.35757E-4
18732.421875; 3.26586E-4
18733.886719; 4.25905E-4
18735.351562; 4.03819E-4
18736.816406; 3.62818E-4
18738.281250; 4.41077E-4
18739.746094; 4.53316E-4
18741.210938; 3.26531E-4
18742.675781; 3.47414E-4
18744.140625; 3.85139E-4
18745.605469; 4.12763E-4
18747.070312; 4.36866E-4
18748.535156; 3.86002E-4
18750.000000; 3.63427E-4
18751.464844; 3.50094E-4
18752.929688; 4.06311E-4
18754.394531; 3.79990E-4
18755.859375; 3.93230E-4
18757.324219; 5.02411E-4
18758.789062; 5.28852E-4
18760.253906; 4.27473E-4
18761.718750; 3.95109E-4
18763.183594; 4.14213E-4
18764.648438; 4.11640E-4
